mp-7810,0.0
mp-8037,3.2009000000000003
mp-8042,3.7286
mp-817,0.0
mp-8253,2.258
mp-8564,4.0897
mp-861868,3.7163000000000004
mp-862967,0.0
mp-865380,0.0
mp-865934,6.734500000000001
mp-865983,0.0
mp-866015,0.0
mp-866075,0.0
mp-867527,3.2423999999999995
mp-867578,1.9564
mp-867718,1.8355000000000001
mp-924128,0.38899999999999935
mp-945077,0.0
mp-972945,0.0
mp-973796,0.0
mp-974769,0.0
mp-9770,0.6102000000000003
mp-977379,0.0
mp-978266,0.0
mp-981209,0.0
mp-982873,0.0
mp-989591,0.9923000000000001
mvc-10007,1.2581000000000007
mvc-10195,0.0
mvc-10508,1.3795000000000002
mvc-551,0.24110000000000031
mvc-6576,1.5918999999999999
mvc-7362,0.03919999999999968
mvc-8402,1.5585999999999998
mvc-8843,0.0
mp-10055,0.0
mp-10093,0.0
mp-1009489,0.0
mp-1010,0.0
mp-1016882,0.0
mp-1019791,4.8504
mp-1023938,1.0944
mp-1025715,0.35089999999999977
mp-1029073,0.7103999999999999
mp-107,0.0
mp-11054,0.7438000000000002
mp-11168,0.41849999999999987
mp-11457,0.0
mp-11585,4.208600000000001
mp-1163933,1.9167000000000005
mp-11667,0.0
mp-1244820,0.0
mp-13502,0.0
mp-14322,3.2830000000000004
mp-14988,2.1096
mp-15679,0.0
mp-1568377,0.0
mp-16037,1.1021999999999998
mp-16520,0.0
mp-17066,3.073
mp-1933,0.1899999999999995
mp-19338,0.0
mp-20226,0.0
mp-20396,1.4813999999999998
mp-21272,0.27450000000000063
mp-21867,2.8632999999999997
mp-22165,0.0
mp-23119,0.0
mp-2378,0.0
mp-24103,0.4456
mp-24131,0.0
mp-24133,4.8712
mp-24461,2.3892
mp-2525,0.0
mp-26397,1.2185
mp-27166,0.0
mp-27187,4.8968
mp-27228,1.5876000000000001
mp-27252,2.1783
mp-2750,0.0
mp-28158,3.2105
mp-28856,2.2157999999999998
mp-29014,2.4837000000000002
mp-29062,5.4972
mp-29139,0.9033
mp-29179,3.0512000000000006
mp-29492,2.6168
mp-30683,0.0
mp-30980,4.133100000000001
mp-31454,0.7083000000000004
mp-31480,0.0
mp-3191,0.0
mp-3467,0.0
mp-400,0.0
mp-5186,0.0
mp-525,0.0
mp-540962,4.8922
mp-542587,0.0
mp-542739,0.0
mp-542791,1.7203999999999997
mp-545344,0.24799999999999933
mp-556017,5.0733999999999995
mp-557823,2.0843
mp-558108,1.693
mp-558126,4.4533
mp-559052,2.6654
mp-560036,5.7349
mp-560772,5.1343
mp-570066,1.1123
mp-581225,3.4245000000000005
mp-581770,0.0
mp-585418,0.0013999999999999568
mp-590,0.0
mp-600001,5.4925
mp-6119,2.06
mp-622565,0.0
mp-625171,4.2299
mp-627029,4.2059
mp-631355,0.0
mp-631471,0.0
mp-631754,0.0
mp-643738,0.0013999999999998458
mp-644424,0.5811
mp-669331,3.2592
mp-676206,1.6335000000000002
mp-676527,3.2558000000000002
mp-680772,1.2721999999999998
mp-684694,0.8031999999999999
mp-684732,0.0
mp-684785,1.6526000000000005
mp-690702,3.4112
mp-696658,4.4527
mp-698365,4.7847
mp-705295,0.0
mp-707453,4.639799999999999
mp-707879,0.20890000000000009
mp-708,0.0
mp-720615,5.4924
mp-723,0.0
mp-744182,0.27390000000000003
mp-7500,3.2221
mp-754039,0.4967999999999999
mp-754527,0.6497999999999999
mp-754790,1.5488
mp-754839,0.0
mp-754947,1.6532
mp-754976,2.7797
mp-755006,3.9052
mp-755015,3.6677
mp-755125,0.0
mp-755363,0.4224000000000001
mp-755383,4.1774
mp-755924,0.0
mp-756384,0.0
mp-756900,0.0
mp-756923,1.3069999999999995
mp-757150,1.5701
mp-757368,2.7260999999999997
mp-757848,2.2473
mp-757879,0.0
mp-758601,1.3416000000000001
mp-759326,2.1416000000000004
mp-759438,0.019000000000000128
mp-759759,4.191599999999999
mp-760934,0.0
mp-761212,1.5152999999999999
mp-761278,1.6575000000000002
mp-7631,2.0389999999999997
mp-763194,0.4949999999999999
mp-763211,0.23699999999999966
mp-764702,1.5926
mp-766444,0.7026000000000001
mp-768800,5.8704
mp-769297,2.9673000000000003
mp-770478,0.0
mp-770733,3.0555
mp-771021,3.5359
mp-771082,1.7176
mp-772432,0.03200000000000003
mp-772826,0.0
mp-773176,2.9611
mp-774751,0.0
mp-774897,0.20210000000000017
mp-775259,3.3773
mp-776293,0.3945000000000003
mp-776385,0.9862000000000002
mp-777519,0.3939999999999999
mp-777958,0.8902000000000001
mp-780086,2.6208
mp-790,0.0
mp-7983,3.5361000000000002
mp-8182,0.0
mp-8398,7.049099999999999
mp-8537,5.8812
mp-865255,0.0
mp-867992,0.9386000000000001
mp-894,0.0
mp-961725,0.0
mp-972439,3.0022
mp-973785,0.0
mp-973834,0.0
mp-974635,0.0
mp-975405,0.0
mp-9793,1.5234999999999999
mp-980942,0.0
mp-981541,0.0
mp-989541,4.130599999999999
mp-997013,0.0
mp-997571,3.9223
mp-999208,0.0
mvc-10021,0.0
mvc-10135,0.0
mvc-13363,0.0
mvc-2225,1.2404000000000002
mvc-425,0.07580000000000009
mvc-4795,2.2744
mvc-6389,0.0
mvc-6497,1.0470000000000006
mvc-652,2.3974
mvc-8492,2.4243000000000006
mp-1009085,1.1498
mp-10097,0.44189999999999996
mp-1013864,0.0
mp-1018275,0.8829000000000002
mp-1019609,5.6029
mp-1025572,1.7279
mp-1027761,0.3167
mp-1028456,1.0532000000000004
mp-1028544,0.5244
mp-1029834,1.7471000000000005
mp-1030596,0.35760000000000014
mp-10489,1.3973999999999998
mp-10621,1.9445000000000001
mp-10674,0.0
mp-1239395,0.6209999999999999
mp-12902,0.9043000000000001
mp-1392,0.7455999999999996
mp-13960,4.477399999999999
mp-14052,3.668
mp-142,0.0
mp-14345,4.3393
mp-146,0.0
mp-1572147,0.07800000000000029
mp-16524,0.0
mp-18628,0.0
mp-18652,2.1729
mp-19079,0.05180000000000007
mp-19833,0.37570000000000014
mp-20580,0.010099999999999998
mp-20898,0.0
mp-21369,0.0
mp-2206,0.0
mp-23184,4.7166
mp-2358,0.0
mp-26205,2.7756
mp-27353,1.8671
mp-27832,2.481
mp-28408,1.6951999999999998
mp-28809,1.6442
mp-28933,1.7571
mp-29199,0.013199999999999878
mp-2951,1.4855999999999998
mp-29630,0.0
mp-30472,0.0
mp-30923,0.0
mp-3208,0.0
mp-32654,0.0
mp-32736,1.6228000000000002
mp-32795,0.0
mp-3489,0.0
mp-4081,1.6313000000000004
mp-4289,0.0
mp-4913,0.0
mp-504778,0.0
mp-505141,1.4650999999999998
mp-5157,0.0
mp-540767,2.2828
mp-540927,0.6320999999999999
mp-541661,4.1295
mp-555568,4.2676
mp-556146,2.8384
mp-556172,3.1191
mp-556939,0.0
mp-558087,4.3067
mp-558768,0.0015000000000000568
mp-558982,3.2513
mp-558993,4.3409
mp-559029,4.8629
mp-559151,2.2234000000000003
mp-559765,2.6887
mp-559914,2.7580999999999998
mp-560625,3.3783000000000003
mp-568692,2.2527999999999997
mp-568895,0.0
mp-570100,0.0
mp-571538,2.3663
mp-572672,2.505
mp-573855,0.0
mp-574369,0.0
mp-582483,4.9453000000000005
mp-592,0.0
mp-625111,1.6033
mp-634418,4.488300000000001
mp-638749,0.6621000000000001
mp-644277,0.9780000000000001
mp-650532,1.2429999999999999
mp-6586,6.857799999999999
mp-672267,0.0
mp-673677,3.0551000000000004
mp-675006,1.6943
mp-676060,0.0
mp-684066,0.22199999999999998
mp-686526,3.9356
mp-695113,0.0
mp-7234,0.0
mp-7283,0.0
mp-738668,4.6376
mp-752829,3.7857000000000003
mp-753042,0.8007
mp-753473,0.8956
mp-753905,2.2484
mp-753909,2.0204000000000004
mp-754077,0.0
mp-754803,0.0
mp-754911,0.0
mp-755453,0.0
mp-755539,2.0132
mp-755624,0.0
mp-755796,0.0
mp-7564,0.0
mp-756420,0.6609999999999996
mp-756703,1.5614999999999999
mp-756798,3.8712000000000004
mp-756921,0.0
mp-756945,0.8125
mp-757111,2.5202
mp-757182,3.4003
mp-757411,2.9715
mp-757871,0.0
mp-758078,2.4703
mp-758543,3.0599999999999996
mp-759157,1.2837
mp-759247,0.3851
mp-759705,1.7924
mp-759808,0.0976999999999999
mp-760377,0.0
mp-762412,0.8069999999999999
mp-764745,1.8523999999999998
mp-765565,0.9747000000000003
mp-766468,4.696000000000001
mp-767622,1.7415000000000003
mp-768084,0.8115000000000001
mp-768237,3.1575000000000006
mp-768288,0.0
mp-768400,0.0
mp-770517,2.8289999999999997
mp-770625,2.5105000000000004
mp-772315,3.3838000000000004
mp-772427,2.5233000000000003
mp-773003,5.3688
mp-774360,1.2698
mp-775902,1.2933999999999999
mp-775918,1.2144000000000004
mp-776536,1.1316000000000002
mp-777677,3.0836
mp-777860,0.16979999999999995
mp-778495,2.974
mp-779011,2.8601
mp-780288,1.0184999999999997
mp-780444,2.012
mp-780499,3.0423999999999998
mp-780865,0.9765000000000001
mp-7880,0.0
mp-849298,0.06699999999999995
mp-862845,0.0
mp-864627,0.0
mp-865716,5.3972
mp-865908,0.0
mp-867770,0.0
mp-8954,0.0
mp-948,0.0
mp-9562,1.0101
mp-972954,0.0
mp-973883,0.0
mp-977011,1.8336
mp-978534,0.40580000000000016
mp-980014,0.0
mp-984707,0.0
mp-984756,0.0
mp-9905,0.014000000000000234
mp-996959,1.5360999999999998
mp-997599,1.2602000000000002
mp-998603,2.828
mvc-4662,1.7404000000000002
mvc-7295,2.1205000000000003
mvc-7896,0.0
mvc-847,0.5914999999999995
mvc-8680,3.2243
mp-10057,0.0
mp-1018155,0.0
mp-1018725,0.0
mp-1019519,0.0
mp-1029504,2.0359
mp-1029510,2.4274
mp-1029860,0.04360000000000053
mp-1030190,0.30410000000000004
mp-10381,1.1110999999999998
mp-10845,0.0
mp-1259,0.0
mp-128,0.0
mp-12883,3.5384
mp-14401,4.9153
mp-14481,0.0
mp-15219,1.3342000000000003
mp-1533,0.0
mp-15839,0.0
mp-16116,0.8488000000000002
mp-1645,0.0
mp-16909,0.0
mp-17382,3.8034
mp-1739,0.0
mp-17473,1.2098
mp-18500,0.5307999999999997
mp-18731,0.7734999999999999
mp-18843,1.4702000000000002
mp-19163,4.6567
mp-19856,0.0
mp-20115,0.0
mp-20152,0.18740000000000023
mp-20445,0.0
mp-21239,3.3859000000000004
mp-22035,0.0
mp-22189,1.0069999999999997
mp-22722,0.0
mp-22782,0.0
mp-1001788,0.0
mp-1003767,0.5834000000000001
mp-1004038,1.5194999999999999
mp-1008471,0.0
mp-1016639,0.0
mp-1017982,0.0
mp-1019279,0.0
mp-1019614,4.4731000000000005
mp-1025927,0.30959999999999965
mp-1026911,1.4177
mp-1026980,1.3256999999999999
mp-1027501,0.3100999999999998
mp-1028686,1.4347
mp-1028761,0.2925
mp-1029025,0.40690000000000026
mp-1029026,1.5328
mp-1029479,0.6124999999999998
mp-1029522,2.2181
mp-1029726,0.0
mp-1029922,0.04380000000000006
mp-1038,0.0
mp-10503,0.0
mp-10641,0.0
mp-11169,0.0
mp-11277,0.0
mp-11400,0.0
mp-1148,0.0
mp-11548,0.0
mp-11644,0.0
mp-12368,2.6723
mp-12504,0.0
mp-12751,0.0
mp-1307,0.0
mp-13650,2.9081999999999995
mp-1418,0.0
mp-1458,0.0
mp-14624,0.4877
mp-14890,0.5314999999999999
mp-1508,0.6341999999999999
mp-15222,1.6537000000000002
mp-15604,0.0
mp-1567940,3.5018000000000002
mp-15950,0.0
mp-16475,0.0
mp-1659,0.0
mp-1661785,2.826
mp-1673,0.0
mp-16745,0.0
mp-1691,0.0
mp-16966,0.0
mp-1704,0.0
mp-17213,2.3434999999999997
mp-17244,2.0933
mp-17439,5.296
mp-17664,3.9702
mp-17759,2.4431
mp-18207,2.9690000000000003
mp-1837,0.0
mp-1857,0.0
mp-18661,5.3290999999999995
mp-18799,0.0
mp-18835,1.7786000000000004
mp-19215,2.3678
mp-20213,0.0
mp-2059,0.0
mp-20608,0.0
mp-21222,0.0
mp-21464,0.0
mp-21489,1.2027999999999999
mp-21562,0.7092999999999998
mp-21589,0.0
mp-21940,2.472
mp-22012,0.0
mp-22397,0.0
mp-22419,0.0
mp-22860,0.0
mp-22866,0.0
mp-22957,5.9367
mp-23054,1.0679
mp-23151,4.633800000000001
mp-23188,0.0
mp-23217,0.0
mp-23450,2.4311000000000003
mp-23492,2.3514
mp-23568,2.1924
mp-23703,2.9737
mp-2375,0.0
mp-23991,5.4258
mp-24279,3.3691
mp-24287,0.0
mp-24340,2.9804
mp-24389,5.340599999999999
mp-2449,0.0
mp-24668,6.5186
mp-2499,0.0
mp-25206,0.0032999999999999696
mp-25229,0.0
mp-25260,0.0
mp-25280,2.3688000000000002
mp-2542,7.4597999999999995
mp-2622,0.0
mp-26519,4.108700000000001
mp-26705,2.9002
mp-27003,3.9179000000000004
mp-27171,1.7964
mp-27264,0.20279999999999987
mp-27278,5.7942
mp-27440,0.0
mp-27441,1.4342000000000001
mp-27450,0.006299999999999972
mp-27702,2.3666
mp-27797,0.0
mp-27828,2.2311
mp-27884,0.0
mp-28037,0.9845999999999999
mp-28186,0.0
mp-28248,2.3828
mp-28416,0.0
mp-28490,1.1627
mp-28522,0.0
mp-28610,0.0
mp-2877,0.0
mp-28810,1.2203
mp-28871,2.0256000000000003
mp-29068,0.0
mp-29151,1.9432999999999998
mp-29184,0.0
mp-29193,2.4326000000000003
mp-29499,0.8759000000000001
mp-29575,0.9037
mp-29603,0.49849999999999994
mp-29606,1.4095
mp-29772,0.0
mp-29968,2.0713
mp-30182,0.0
mp-30229,0.7649999999999999
mp-30417,0.0
mp-30501,0.0
mp-30625,0.0
mp-30725,0.0
mp-30830,0.0
mp-30885,0.0
mp-30945,1.6059
mp-31476,4.5982
mp-32645,1.8079999999999994
mp-3370,2.752
mp-33857,0.8951000000000002
mp-34042,5.9991
mp-34326,2.2182
mp-3465,0.0
mp-35039,0.030299999999999994
mp-3583,0.0
mp-3664,1.6725000000000003
mp-3702,0.0
mp-3788,3.7469
mp-3810,0.7078000000000002
mp-3849,0.0
mp-38816,0.0
mp-3909,0.0
mp-40484,2.1497
mp-4054,0.0
mp-4171,0.0
mp-4280,0.9832999999999998
mp-4288,0.0
mp-4693,6.9452
