mp-763268,1.73320711
mp-763934,1.2212754
mp-764102,2.35096247
mp-765149,1.60655661
mp-765593,3.82517053
mp-765721,2.44677223
mp-766292,1.48603719
mp-766408,5.40267622
mp-768125,2.00544188
mp-768312,1.34704245
mp-768684,2.06054601
mp-769329,2.35405247
mp-770518,3.14768438
mp-770560,0.89032382
mp-773018,2.04247973
mp-773187,3.7801993
mp-773423,2.99538612
mp-774914,0.33062357
mp-775805,3.64682762
mp-775961,3.2304416
mp-777694,4.38698522
mp-778991,1.77500663
mp-779022,0.79422707
mp-779890,2.11072969
mp-780298,1.87220274
mp-780808,3.98479426
mp-7897,0.78778794
mp-8020,9.81967871
mp-849245,2.50387157
mp-861734,5.00584647
mp-861901,4.72137876
mp-867185,11.41523464
mp-867630,-0.65773445
mp-867864,5.7973782
mp-8758,5.5326313
mp-949029,0.4634316
mp-9698,2.00292157
mp-973561,6.98880698
mp-974451,0.2812437
mp-975065,7.31952589
mp-976254,0.78499602
mp-976799,8.99866469
mp-978304,3.97349555
mp-982869,4.88977736
mp-985281,4.00299305
mvc-10338,3.29993933
mvc-10455,1.89000967
mvc-353,2.134169
mvc-605,6.14152324
mvc-7260,3.95255443
mvc-740,0.09856444
mvc-8156,2.38100547
mvc-942,2.57822085
mvc-9680,3.95066115
mp-1007992,6.4905399
mp-10163,3.82383281
mp-1018637,7.1843146
mp-1018699,2.76455951
mp-1018720,6.66282364
mp-1020609,2.28065492
mp-1022809,4.36683289
mp-1028674,3.1347635
mp-1028938,3.02490308
mp-1028975,3.71114114
mp-1029063,2.74290945
mp-1029113,2.82361965
mp-1030146,2.71079224
mp-1030964,6.47689413
mp-10443,5.151436
mp-10476,0.65890363
mp-1090,6.11260585
mp-11307,3.4541547
mp-12459,2.74324708
mp-1269,6.19363057
mp-12794,6.94635842
mp-13068,2.28110899
mp-13182,0.9223167
mp-13898,-1.50220601
mp-14648,0.39262421
mp-15257,3.67944502
mp-16932,6.02998045
mp-17862,4.13037023
mp-18460,1.11946265
mp-18719,1.03021374
mp-18992,3.75908855
mp-19514,4.28397822
mp-20042,5.14032998
mp-20282,1.26492865
mp-20798,3.42275451
mp-21001,5.25481071
mp-2147,3.0319565
mp-21898,0.89394738
mp-22119,6.44256301
mp-22622,5.22505205
mp-22664,6.32882869
mp-22666,5.53687368
mp-22785,6.27979283
mp-23858,0.0790041
mp-24625,-0.48371614
mp-24784,9.2073451
mp-27262,3.71531003
mp-27419,-2.80539528
mp-27953,9.31591351
mp-28035,4.20553895
mp-28369,-3.0022824
mp-28683,1.37500142
mp-28993,-1.81780788
mp-29725,5.56637645
mp-29956,0.71432885
mp-3038,1.63419206
mp-30504,5.42166216
mp-30749,5.79012882
mp-31250,3.36767851
mp-35591,2.48726347
mp-36254,2.21012227
mp-3882,6.96218327
mp-3941,-1.73539697
mp-3962,4.29265225
mp-43114,2.95495182
mp-4353,6.77709814
mp-4655,3.83659055
mp-505009,5.63028021
mp-505270,0.83546407
mp-531064,0.42745798
mp-532315,3.76710351
mp-541300,0.11126852
mp-541474,-2.25958554
mp-541738,1.3384072
mp-541774,-0.51862488
mp-542772,0.5735366
mp-553932,-0.62982958
mp-554195,-0.2037462
mp-555541,-0.19003081
mp-555779,1.88910396
mp-556383,-0.54914404
mp-558039,2.67568766
mp-558340,2.46342286
mp-558827,5.84376412
mp-559163,0.34880149
mp-559378,0.89223584
mp-559770,1.2185235
mp-560718,0.59384774
mp-560950,0.72506608
mp-561457,1.20903397
mp-567687,3.85990642
mp-568081,1.27363701
mp-569188,8.39376248
mp-570470,6.37263161
mp-570885,8.2129985
mp-572537,1.35070124
mp-5732,3.45458925
mp-601268,0.52784223
mp-608517,6.00837816
mp-6115,0.48695758
mp-626173,1.5028925
mp-626295,-0.64982881
mp-638261,4.1166156
mp-638424,1.83360233
mp-642740,0.50201446
mp-643439,1.35312583
mp-644236,-0.86549174
mp-6520,3.59743562
mp-653811,4.50806493
mp-673126,1.81404994
mp-675349,3.69372032
mp-676013,1.78943835
mp-677385,4.81980107
mp-680387,2.54579904
mp-680436,3.07503777
mp-683995,0.9695887
mp-685370,2.92112901
mp-686617,6.64041729
mp-695396,1.99172564
mp-696078,-1.41353083
mp-698454,-0.79455993
mp-698654,0.58408892
mp-704206,1.3070448
mp-704988,0.40378134
mp-706268,6.21210616
mp-707182,-0.8331242
mp-707201,1.66470035
mp-707907,-0.86082454
mp-721875,-0.0159603
mp-722535,-0.05225649
mp-7331,0.53217281
mp-733854,0.9750472
mp-743514,-0.16648886
mp-752489,-1.67863921
mp-752514,0.03546492
mp-752615,1.84064655
mp-752761,1.44015375
mp-753318,1.8186414
mp-753533,-2.8709267
mp-753781,5.38652383
mp-753976,2.8391766
mp-754107,3.85943702
mp-754740,3.82001272
mp-755264,9.01368837
mp-755395,1.98135034
mp-755407,-0.63721848
mp-755524,1.11971889
mp-755650,2.08145168
mp-756096,4.00213741
mp-756427,2.67495181
mp-756503,1.16080698
mp-756517,1.48339473
mp-757082,1.9399614
mp-757466,2.42047381
mp-757997,2.30814351
mp-758019,2.32859759
mp-758330,2.56530268
mp-758540,2.38952732
mp-759178,4.49880839
mp-759864,1.51947024
mp-7600,8.03703609
mp-760012,2.83215969
mp-760164,1.83979372
mp-760370,3.36715433
mp-761161,3.94337925
mp-761235,1.3379634
mp-761263,1.48855277
mp-761530,0.46128148
mp-763560,-0.98472956
mp-764262,3.38658821
mp-764765,4.61005842
mp-765484,5.12927596
mp-765999,2.46862173
mp-766122,5.3804101
mp-768095,3.65736474
mp-768765,3.12493765
mp-769608,3.63512815
mp-770036,3.3303437
mp-770831,2.01671204
mp-770843,4.26020217
mp-770848,3.66129907
mp-772029,1.82909516
mp-772074,2.39884736
mp-773989,2.00063551
mp-774407,0.72473238
mp-774623,2.01197366
mp-775326,2.21679076
mp-775485,3.86602
mp-777850,2.82356029
mp-783903,1.9925935
mp-7886,-2.56663198
mp-851033,1.2447637
mp-866196,3.60452321
mp-867576,1.27909065
mp-8810,0.48619308
mp-921,5.51441516
mp-9400,7.84701057
mp-974376,7.05250194
mp-974457,9.94992952
mp-9804,0.43282035
mp-981749,3.96901534
mp-997002,0.16312425
mp-998599,-0.71665914
mp-999291,4.29323411
mvc-10067,1.30022369
mvc-10374,2.21781969
mvc-1136,2.62788409
mvc-3101,4.85897739
mvc-3245,2.2021072
mvc-7237,5.1472137
mvc-9022,3.16794074
mp-1003765,2.79366494
mp-10052,6.34705132
mp-1005831,5.06746704
mp-1018159,6.28101674
mp-1019561,1.51745425
mp-1020666,1.60694569
mp-1022514,2.8574775
mp-10284,7.41077001
mp-1029444,2.53399823
mp-10632,5.30033752
mp-10905,7.70729849
mp-11006,2.02922839
mp-11508,8.31607761
mp-12760,4.70474012
mp-1293017,3.26591007
mp-13155,4.6095154
mp-14482,1.32141446
mp-1460,2.58370145
mp-15077,2.43999984
mp-1605,1.40529315
mp-16165,2.04280743
mp-1662148,2.04642822
mp-1735,0.40195104
mp-17510,1.48742792
mp-18179,1.5946706
mp-18967,3.77220682
mp-19349,3.20119507
mp-1977,7.50230518
mp-20112,9.59043387
mp-21194,4.76078709
mp-21307,2.20612865
mp-2157,6.40639005
mp-22071,7.19636129
mp-22326,6.76040251
mp-22632,3.19273204
mp-23026,1.34069239
mp-2323,6.41732263
mp-23234,4.69926685
mp-23657,0.04403308
mp-24202,6.09564824
mp-27141,-1.11167904
mp-2809,4.36141449
mp-30086,-3.26786278
mp-31419,4.30586245
mp-3284,8.54319717
mp-34489,3.27789949
mp-39144,3.26789024
mp-39542,-1.26601883
mp-4160,2.41252565
mp-4304,6.10273653
mp-504554,2.00444018
mp-504644,4.31785071
mp-505448,3.62596855
mp-510321,6.5902511
mp-5106,5.5156165
mp-530984,3.87583041
mp-541900,-0.81461428
mp-545771,-0.50665486
mp-546862,2.62637888
mp-552802,7.80495574
mp-554041,0.6130837
mp-554854,0.40131301
mp-556031,2.27193327
mp-556950,1.89379061
mp-557735,4.63420298
mp-557894,-2.2459013
mp-557908,-3.76261175
mp-557991,-0.30492444
mp-558528,5.49690123
mp-559824,-0.05615772
mp-559962,-3.24848608
mp-560260,1.27108597
mp-560262,3.95226203
mp-561632,1.03046247
mp-562140,-0.86474126
mp-562774,-1.64972157
mp-567269,0.89792238
mp-567369,3.45667253
mp-567433,-0.33956828
mp-568108,-0.07516397
mp-569655,1.0010796
mp-569975,6.06426352
mp-570199,5.74609097
mp-570909,2.58246923
mp-571015,1.99214696
mp-580192,5.15187162
mp-616587,-0.70610773
mp-617312,4.99270997
mp-6392,1.29503775
mp-643248,-0.69450901
mp-653569,-0.66656342
mp-674499,4.39675383
mp-675152,2.30390225
mp-676751,4.28277018
mp-6785,-1.15861673
mp-680415,-0.24713725
mp-690575,0.13600104
mp-696,9.10312088
mp-696174,-0.80462336
mp-705013,3.48393524
mp-722502,0.61627825
mp-740717,-0.46559372
mp-744256,0.50869376
mp-752667,2.61916762
mp-752777,2.77496676
mp-753146,3.22369597
mp-753379,2.02783045
mp-753748,1.69265216
mp-754172,7.53010558
mp-754263,3.30316463
mp-754617,0.2226522
mp-754623,0.94236186
mp-754886,2.71135452
mp-756157,1.88872128
mp-756652,1.18200656
mp-756813,6.40760459
mp-757945,2.62776057
mp-758096,-1.04625902
mp-758961,2.07356362
mp-759021,1.48123971
mp-759726,1.85446174
mp-763922,2.05316862
mp-7642,1.06729841
mp-764508,1.49013606
mp-766234,-0.93086486
mp-766530,3.10066464
mp-766547,4.83520714
mp-766593,4.77754293
mp-767530,0.65966315
mp-768354,3.19932
mp-768452,1.35380755
mp-768945,3.08629831
mp-769405,4.03267897
mp-770380,2.31070188
mp-770702,1.2883091
mp-770948,1.62334516
mp-771508,2.31452152
mp-771833,-0.40931635
mp-772121,0.54974256
mp-772220,1.59067318
mp-774794,5.84398147
mp-775018,2.08973034
mp-776615,3.75873307
mp-778002,2.46750094
mp-778326,3.3207789
mp-779333,0.62461056
mp-780092,-2.35767661
mp-780137,1.59017072
mp-780493,0.56186518
mp-7810,9.933316
mp-8037,2.92669909
mp-8042,3.01563658
mp-817,6.39501312
mp-8253,1.12686919
mp-8564,1.21433717
mp-861868,2.18532105
mp-862967,6.53080726
mp-865380,4.86300617
mp-865934,-3.16400236
mp-865983,3.66246567
mp-866015,2.91503873
mp-866075,7.93726793
mp-867527,5.68929923
mp-867578,-0.83658356
mp-867718,1.52906673
mp-924128,7.07429687
mp-945077,5.87847885
mp-972945,3.56738029
mp-973796,3.12042272
mp-974769,4.63670445
mp-9770,2.49332515
mp-977379,5.32367683
mp-978266,4.88119001
mp-981209,6.37243587
mp-982873,2.12564376
mp-989591,0.2016844
mvc-10007,4.60867978
mvc-10195,4.13439076
mvc-10508,2.71858865
mvc-551,4.21651204
mvc-6576,4.94108765
mvc-7362,2.43652315
mvc-8402,2.38116477
mvc-8843,2.5537737
mp-10055,8.73077924
mp-10093,1.10864597
mp-1009489,-0.03828662
mp-1010,7.77356141
mp-1016882,4.62884797
mp-1019791,0.13804957
mp-1023938,1.70485435
mp-1025715,3.15900633
mp-1029073,3.34912229
mp-107,19.27577487
mp-11054,2.47394012
mp-11168,6.99540105
mp-11457,6.37693066
mp-11585,6.039094
mp-1163933,4.0139475
mp-11667,3.81455157
mp-1244820,2.23439763
mp-13502,5.45213244
mp-14322,1.58869444
mp-14988,1.63807019
mp-15679,6.76656803
mp-1568377,4.22712336
mp-16037,4.82348341
mp-16520,8.65347932
mp-17066,2.83588966
mp-1933,4.50961596
mp-19338,6.22566944
mp-20226,9.5015788
mp-20396,1.41027481
mp-21272,6.62715394
mp-21867,3.19081183
mp-22165,7.68404598
mp-23119,3.04571758
mp-2378,6.73536301
mp-24103,-0.00837871
mp-24131,2.26813967
mp-24133,3.98226843
mp-24461,-0.21687271
mp-2525,3.59178141
mp-26397,1.77444825
mp-27166,6.91126447
mp-27187,-1.37562844
mp-27228,2.54707843
mp-27252,1.99156682
mp-2750,5.93917329
mp-28158,0.25901772
mp-28856,1.38743534
mp-29014,0.81371668
mp-29062,-1.57122442
mp-29139,1.67168997
mp-29179,1.67436521
mp-29492,0.72614785
mp-30683,4.48969243
mp-30980,1.4212926
mp-31454,7.29650759
mp-31480,3.38368315
mp-3191,6.37548701
mp-3467,6.48568389
mp-400,5.75289055
mp-5186,7.48045357
mp-525,4.04216525
mp-540962,1.18184024
mp-542587,5.01150425
mp-542739,6.80180569
mp-542791,2.58828652
mp-545344,4.93919414
mp-556017,0.84942776
mp-557823,-3.46019397
mp-558108,2.56403078
mp-558126,1.34638284
mp-559052,3.22279443
mp-560036,1.41519851
mp-560772,2.01064873
mp-570066,1.43971998
mp-581225,0.75408904
mp-581770,7.15808848
mp-585418,-0.91998019
mp-590,7.32663611
mp-600001,-2.24666166
mp-6119,2.76132515
mp-622565,3.42244871
mp-625171,-1.53565678
mp-627029,-0.06182955
mp-631355,4.38923628
mp-631471,3.13299865
mp-631754,7.13673822
mp-643738,2.4442962
mp-644424,0.92355325
mp-669331,1.51762293
mp-676206,0.89883906
mp-676527,-0.24119608
mp-680772,3.14006694
mp-684694,2.01193569
mp-684732,5.66534594
mp-684785,5.32976271
mp-690702,2.73523918
mp-696658,-1.16271247
mp-698365,-0.83773488
mp-705295,0.40942127
mp-707453,0.14994203
mp-707879,0.81489051
mp-708,5.85203755
mp-720615,-0.85729319
mp-723,7.60441277
mp-744182,0.99164695
mp-7500,1.19106752
mp-754039,2.56729165
mp-754527,2.47833468
mp-754790,3.34238332
mp-754839,3.89168146
mp-754947,0.71527551
mp-754976,0.68205241
mp-755006,1.02195277
mp-755015,3.48211648
mp-755125,3.95729831
mp-755363,3.00780836
mp-755383,2.64737585
mp-755924,3.46276937
mp-756384,3.50562603
mp-756900,2.24562218
mp-756923,3.10661747
mp-757150,2.19626522
mp-757368,1.51754455
mp-757848,1.22276583
mp-757879,3.44667856
mp-758601,-2.192716
mp-759326,0.5383758
mp-759438,2.145074
mp-759759,1.07094033
mp-760934,3.45125719
mp-761212,1.38806244
mp-761278,1.81365466
mp-7631,8.00778845
mp-763194,1.47015877
mp-763211,3.49936835
mp-764702,1.67201059
mp-766444,1.43809836
mp-768800,-0.86294424
mp-769297,2.30792633
mp-770478,1.37363875
mp-770733,1.15049237
mp-771021,1.95849859
mp-771082,4.47583108
mp-772432,-1.57151795
mp-772826,3.9237961
mp-773176,0.48724103
mp-774751,4.39273147
mp-774897,3.73577697
mp-775259,-0.02947917
mp-776293,2.63805128
mp-776385,3.02607736
mp-777519,0.96126876
mp-777958,3.00188238
mp-780086,1.53836708
mp-790,6.05781028
mp-7983,5.68116336
mp-8182,5.65735251
mp-8398,-2.03067783
mp-8537,-3.42725101
mp-865255,6.08509854
mp-867992,0.96602188
mp-894,5.42894942
mp-961725,4.55770554
mp-972439,1.64162443
mp-973785,5.83989684
mp-973834,4.65159029
mp-974635,0.40526345
mp-975405,0.86568168
mp-9793,2.39239461
mp-980942,3.07144052
mp-981541,4.87751047
mp-989541,0.51766485
mp-997013,0.7568303
mp-997571,-0.56677891
mp-999208,6.19406766
mvc-10021,5.29058024
mvc-10135,2.90521153
mvc-13363,4.2122229
mvc-2225,-0.51013104
mvc-425,6.9347631
mvc-4795,4.23834658
mvc-6389,3.58216881
mvc-6497,6.27820438
mvc-652,1.23785481
mvc-8492,2.4842069
mp-1009085,5.27498942
mp-10097,2.30947592
mp-1013864,1.01756678
mp-1018275,3.72637356
mp-1019609,0.90066065
mp-1025572,0.97131596
mp-1027761,3.3965008
mp-1028456,3.49108209
mp-1028544,3.53955725
mp-1029834,4.1920402
mp-1030596,3.2664003
mp-10489,2.54941417
mp-10621,1.87293477
mp-10674,2.1554252
mp-1239395,0.7461028
mp-12902,4.27970325
mp-1392,4.04260335
mp-13960,1.89431822
mp-14052,3.58443232
mp-142,2.82426444
mp-14345,1.15348231
mp-146,5.8753213
mp-1572147,3.52143573
mp-16524,6.12951763
mp-18628,4.45830675
mp-18652,3.34721521
mp-19079,4.26174215
mp-19833,3.04245486
mp-20580,-0.45323477
mp-20898,5.0228337
mp-21369,6.64114376
mp-2206,4.54195941
mp-23184,-2.93936134
mp-2358,5.69797506
mp-26205,1.19683382
mp-27353,-1.81544985
mp-27832,0.58228838
mp-28408,1.75237387
mp-28809,3.57230234
mp-28933,-0.7160725
mp-29199,3.54198881
mp-2951,0.70821401
mp-29630,1.38418208
mp-30472,3.89714153
mp-30923,5.29586306
mp-3208,6.21503227
mp-32654,4.942305
mp-32736,3.58315459
mp-32795,3.48564745
mp-3489,6.24339457
mp-4081,2.6661762
mp-4289,6.16385132
mp-4913,4.59977078
mp-504778,-1.47695604
mp-505141,1.8063473
mp-5157,7.48414841
mp-540767,0.15299034
mp-540927,0.91378331
mp-541661,0.25580145
mp-555568,0.32939899
mp-556146,1.12476572
mp-556172,1.91189332
mp-556939,8.04914812
mp-558087,1.46176857
mp-558768,3.1051084
mp-558982,-1.76252347
mp-558993,-0.6353195
mp-559029,-0.98808631
mp-559151,1.79074265
mp-559765,-0.74963506
mp-559914,-0.79145092
mp-560625,0.72173271
mp-568692,0.16618508
mp-568895,4.61592277
mp-570100,8.61189429
mp-571538,0.99053207
mp-572672,2.91683993
mp-573855,8.03728143
mp-574369,7.65835755
mp-582483,2.14548772
mp-592,7.63034751
mp-625111,1.08535573
mp-634418,1.30297471
mp-638749,2.24819133
mp-644277,-1.06679104
mp-650532,0.73419324
mp-6586,-1.79489668
mp-672267,8.180143
mp-673677,4.64562295
mp-675006,1.64890809
mp-676060,3.13686655
mp-684066,3.0967811
mp-686526,2.93696158
mp-695113,-0.54405845
mp-7234,6.94188738
mp-7283,8.58761046
mp-738668,-1.92128516
mp-752829,-0.15413035
mp-753042,1.37581072
mp-753473,2.45222927
mp-753905,2.27146835
mp-753909,1.65886807
mp-754077,5.74804517
mp-754803,1.89623021
mp-754911,1.77272089
mp-755453,7.98529949
mp-755539,-0.58796472
mp-755624,1.79244173
mp-755796,3.32678785
mp-7564,6.10484517
mp-756420,4.19772106
mp-756703,0.91003652
mp-756798,0.62210719
mp-756921,3.97332343
mp-756945,2.31579455
mp-757111,-2.10632642
mp-757182,0.29653364
mp-757411,1.75239782
mp-757871,2.78411921
mp-758078,1.93385474
mp-758543,2.28354691
mp-759157,1.86251761
mp-759247,2.50865484
mp-759705,-2.74683754
mp-759808,0.93908152
mp-760377,3.28617013
mp-762412,2.38773742
mp-764745,1.03054855
mp-765565,3.89978652
mp-766468,5.75732383
mp-767622,1.48708707
mp-768084,3.39206781
mp-768237,1.58970647
mp-768288,1.67807887
mp-768400,0.9182626
mp-770517,1.57264849
mp-770625,4.07001933
mp-772315,5.25510283
mp-772427,1.74877869
mp-773003,1.14945535
mp-774360,1.58922395
mp-775902,-0.07826593
mp-775918,7.28127886
mp-776536,4.01007215
mp-777677,-2.57559087
mp-777860,-2.36817633
mp-778495,1.87431645
mp-779011,2.06914853
mp-780288,1.45225026
mp-780444,-2.38280147
mp-780499,1.65156966
mp-780865,0.47697792
mp-7880,4.56500292
mp-849298,1.55848818
mp-862845,5.22568036
mp-864627,4.18672261
mp-865716,-0.91912279
mp-865908,3.80910737
mp-867770,2.51522333
mp-8954,-0.67805402
mp-948,4.77620767
mp-9562,3.68649857
mp-972954,3.18504634
mp-973883,5.21132846
mp-977011,1.23071234
mp-978534,4.39254593
mp-980014,6.5212147
mp-984707,4.76695751
mp-984756,0.92042499
mp-9905,2.85592924
mp-996959,1.2133942
mp-997599,1.95519273
mp-998603,-0.03378427
mvc-4662,3.69091738
mvc-7295,3.76131383
mvc-7896,6.83093556
mvc-847,3.49643757
mvc-8680,0.60027435
mp-10057,8.24534358
mp-1018155,3.34529465
mp-1018725,5.48087547
mp-1019519,1.24753774
mp-1029504,1.13073826
mp-1029510,2.9364949
mp-1029860,4.93524407
mp-1030190,2.79336462
mp-10381,1.97291933
mp-10845,6.91200039
mp-1259,5.27408726
mp-128,3.08894043
mp-12883,-0.46188902
mp-14401,2.04649309
mp-14481,6.94925432
mp-15219,1.44624787
mp-1533,4.45715092
mp-15839,6.64287316
mp-16116,2.71585026
mp-1645,7.5053623
mp-16909,2.14165837
mp-17382,1.69676302
mp-1739,5.28456512
mp-17473,2.87848746
mp-18500,2.66290186
mp-18731,3.95406328
mp-18843,4.33380861
mp-19163,0.60577946
mp-19856,7.9667473
mp-20115,5.80610635
mp-20152,5.41771863
mp-20445,1.95838217
mp-21239,0.87231693
mp-22035,3.14273304
mp-22189,5.24103634
mp-22722,7.25856325
mp-22782,6.3413139
mp-1001788,6.7502863
mp-1003767,2.56390104
mp-1004038,2.49572374
mp-1008471,3.56713813
mp-1016639,3.3094564
mp-1017982,5.03294323
mp-1019279,4.04322995
mp-1019614,0.73501108
mp-1025927,2.55396607
mp-1026911,2.41559964
mp-1026980,2.36412762
mp-1027501,3.3273719
mp-1028686,1.75351723
mp-1028761,3.34134766
mp-1029025,3.08114633
mp-1029026,2.39568858
mp-1029479,6.5245676
mp-1029522,2.47889663
mp-1029726,3.30842424
mp-1029922,3.21703883
mp-1038,5.72688565
mp-10503,7.65654092
mp-10641,3.7414705
mp-11169,6.97253732
mp-11277,3.84917521
mp-11400,6.2332722
mp-1148,7.26342837
mp-11548,4.80731887
mp-11644,0.90457801
mp-12368,-1.60404888
mp-12504,6.58114101
mp-12751,10.26617622
mp-1307,4.15705552
mp-13650,3.16821916
mp-1418,7.40273603
mp-1458,6.13849777
mp-14624,1.40432893
mp-14890,1.61611725
mp-1508,6.7356861
mp-15222,0.9181912
mp-15604,5.89122328
mp-1567940,2.62806597
mp-15950,9.29979635
mp-16475,4.00755164
mp-1659,7.74778088
mp-1661785,2.86593415
mp-1673,3.56798895
mp-16745,5.34354253
mp-1691,8.93708898
mp-16966,8.16951636
mp-1704,4.86536082
mp-17213,1.53952015
mp-17244,1.18333568
mp-17439,0.67185994
mp-17664,2.5026595
mp-17759,-0.87903852
mp-18207,5.81439456
mp-1837,4.54579987
mp-1857,1.96765419
mp-18661,0.93785658
mp-18799,-0.72344962
mp-18835,3.00494408
mp-19215,-0.08601785
mp-20213,2.54990717
mp-2059,6.17408224
mp-20608,4.77166505
mp-21222,4.9000904
mp-21464,8.11450908
mp-21489,1.09821562
mp-21562,3.73306564
mp-21589,6.59595853
mp-21940,1.62356536
mp-22012,5.87293723
mp-22397,5.21033985
mp-22419,6.22825246
mp-22860,8.72022201
mp-22866,4.64533893
mp-22957,0.24770076
mp-23054,1.28063044
mp-23151,0.22085114
mp-23188,6.45199394
mp-23217,6.39691741
mp-23450,-0.9230942
mp-23492,4.38196945
mp-23568,-3.32662025
mp-23703,0.16592969
mp-2375,8.57823736
mp-23991,0.31510558
mp-24279,-0.21169865
mp-24287,7.01241063
mp-24340,0.09540692
mp-24389,-0.00750289
mp-2449,6.57042272
mp-24668,-2.83654133
mp-2499,3.95492096
mp-25206,-0.35289651
mp-25229,0.48561939
mp-25260,0.37861532
mp-25280,-1.4075209
mp-2542,2.40934989
mp-2622,9.25934578
mp-26519,3.03295671
mp-26705,1.70146151
mp-27003,2.29302037
mp-27171,1.86116217
mp-27264,2.86523938
mp-27278,-1.05122119
mp-27440,3.94366793
mp-27441,0.35521586
mp-27450,0.63971358
mp-27702,1.44165348
mp-27797,2.19740362
mp-27828,-0.75128258
mp-27884,5.71490147
mp-28037,3.49090153
mp-28186,0.58693764
mp-28248,0.89279823
mp-28416,8.45288135
mp-28490,2.79715049
mp-28522,4.74662888
mp-28610,0.24311188
mp-2877,6.86824351
mp-28810,1.62060601
mp-28871,3.03319657
mp-29068,5.53543445
mp-29151,2.56661851
mp-29184,8.84900217
mp-29193,0.65167628
mp-29499,3.54462437
mp-29575,-0.1040924
mp-29603,2.17216576
mp-29606,0.93485454
mp-29772,3.87291672
mp-29968,-1.33949284
mp-30182,7.92905252
mp-30229,1.59541676
mp-30417,4.58624634
mp-30501,4.76142604
mp-30625,4.85434651
mp-30725,3.74449066
mp-30830,7.53864174
mp-30885,3.27696616
mp-30945,-2.05351721
mp-31476,-1.66964677
mp-32645,3.85954846
mp-3370,4.14326259
mp-33857,5.40902436
